dummy,dummy,dummy,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
RAS,GN,H2F,1,1,1,1,1.002610618,1.000555154,0.999635549,0.998760278,0.998021262,0.996893054,0.999367403,0.99903185,0.999026569,0.999021831,0.999017175,0.996169314,0.996136479,0.996084765,0.99602479,0.995965666,0.995752716,0.995713679,0.995696518,0.995676728,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144
RAS,GN,GDO,1,1,1,1,1.002610618,1.000555154,0.999635549,0.998760278,0.998021262,0.996893054,0.999367403,0.99903185,0.999026569,0.999021831,0.999017175,0.996169314,0.996136479,0.996084765,0.99602479,0.995965666,0.995752716,0.995713679,0.995696518,0.995676728,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144,0.995657144
MAR,PC,GSL,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,LPG,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,GDO,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,BGDO,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,CHEVGSL,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,CHEVGDO,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,PHEVGSL,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,PHEVGDO,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,NGS,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,ELC,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,ETH,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,MET,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
MAR,PC,H2F,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,GSL,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,LPG,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,GDO,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,BGDO,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,PHEVGSL,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,PHEVGDO,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,NGS,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,ELC,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,ETH,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,MET,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
*MAR,PB,H2F,1,1,1,1,3.031528064,1.208120129,1.030889959,0.982802442,0.963930651,0.989585387,1.019550379,1.005159785,0.99,0.99,0.99,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98505,0.98012475,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126,0.975224126
